"AAA.C0"	"AAA.G0"	"AAA.T0"	"AAC.C0"	"AAC.G0"	"AAC.T0"	"AAG.C0"	"AAG.G0"	"AAG.T0"	"AAT.G0"	"ACA.A0"	"ACA.G0"	"ACA.T0"	"ACC.A0"	"ACC.G0"	"ACC.T0"	"ACG.A0"	"ACG.G0"	"ACG.T0"	"ACG.T1"	"ACG.T2"	"ACT.T0"	"CAA.C0"	"CAA.G0"	"CAA.T0"	"CAC.C0"	"CAC.G0"	"CAC.T0"	"CAG.C0"	"CAG.G0"	"CAG.T0"	"CAT.C0"	"CAT.G0"	"CAT.T0"	"CCA.A0"	"CCA.G0"	"CCA.T0"	"CCC.A0"	"CCC.G0"	"CCC.T0"	"CCG.A0"	"CCG.G0"	"CCG.T0"	"CCG.T1"	"CCG.T2"	"CCT.A0"	"CCT.G0"	"CCT.T0"	"GAA.C0"	"GAA.G0"	"GAA.T0"	"GAC.C0"	"GAC.G0"	"GAC.T0"	"GAG.C0"	"GAG.G0"	"GAG.T0"	"GAT.C0"	"GAT.G0"	"GAT.T0"	"GCA.A0"	"GCA.G0"	"GCA.T0"	"GCC.A0"	"GCC.G0"	"GCC.T0"	"GCG.A0"	"GCG.G0"	"GCG.T0"	"GCG.T1"	"GCG.T2"	"GCT.A0"	"GCT.G0"	"GCT.T0"	"TAA.C0"	"TAA.G0"	"TAA.T0"	"TAC.C0"	"TAC.G0"	"TAC.T0"	"TAG.C0"	"TAG.G0"	"TAG.T0"	"TAT.C0"	"TAT.G0"	"TAT.T0"	"TCA.A0"	"TCA.G0"	"TCA.T0"	"TCC.A0"	"TCC.G0"	"TCC.T0"	"TCG.A0"	"TCG.G0"	"TCG.T0"	"TCG.T1"	"TCG.T2"	"TCT.A0"	"TCT.G0"	"TCT.T0"	"AAT.C0"	"AAT.T0"	"ACT.A0"	"ACT.G0"
0.58666915828918	0.561286349737586	0.620338242491122	0.582602127124199	0.528075532077325	0.601640167212505	0.611054608826081	0.570666631082511	0.607678261172667	0.48749497576306	0.597132961446496	0.590619522008672	0.539396449473417	0.546912788262121	0.589521702977296	0.527677404796064	0.553242759183824	0.52977162761723	0.425661706224586	0.196411325379967	0.0872885717942088	0.548651861789289	0.593128127253169	0.56989373866238	0.618771283281303	0.578165286006953	0.55493412875003	0.594382749345749	0.597576783004723	0.556925105993818	0.615734592032609	0.593774616434455	0.503597780816478	0.603999348924575	0.591271764661385	0.595456085608329	0.563492687619267	0.567986014627158	0.586406938670959	0.534207084014978	0.558724170977404	0.538401902340628	0.435912978129817	0.246593028372309	0.101372955473503	0.602600505473448	0.592497801946938	0.545846853618254	0.607154899190125	0.579881469815105	0.634006846313293	0.585311276314592	0.576399883910454	0.59475445727866	0.605978726206628	0.58897858156368	0.621358973677415	0.602959880270366	0.561447682433092	0.593596894146027	0.586465162155358	0.612711615983928	0.563530546019396	0.590559959201158	0.603199739701617	0.532056104720148	0.529292173183577	0.568366151453544	0.450266131260247	0.296891148650549	0.121768208698266	0.592393105291028	0.604079258849722	0.552615702378732	0.5968941718286	0.570518168482931	0.620580149314423	0.575696272940813	0.540229039003679	0.601802418554372	0.619725325377938	0.567631485295397	0.635988428964608	0.611787726798234	0.494483584683647	0.630446536074022	0.59549445997009	0.59464862178082	0.560070126106025	0.587385636032769	0.595937028603854	0.540183812862329	0.569639316806002	0.545387738279133	0.44207780288209	0.266080306741641	0.143612298403183	0.595046602978089	0.575721074821655	0.567034048434842	0.622388609174309	0.589173699046639	0.603277465985853	0.590783010680509
0.584073365359521	0.561156222044557	0.630996249895317	0.598241852824369	0.530870010834383	0.613598982964368	0.613822533390605	0.572700917244147	0.604935252128671	0.489820054293423	0.600789069525529	0.586663268903625	0.540965629100609	0.570941256320982	0.604246755379621	0.530835489178759	0.558302099657206	0.527476334449589	0.429604636682472	0.199605474540858	0.089150074691184	0.550294172245822	0.600046108456325	0.570845567232161	0.618603225811631	0.578977505267913	0.551792257995453	0.615077717358035	0.601215668510205	0.558513707352585	0.607464870055721	0.588003025144291	0.503456023522223	0.60454940936557	0.587290758025257	0.593288456528113	0.563068198847347	0.572269683577259	0.589424164966216	0.53651226967257	0.555512201744764	0.539003801197311	0.424123847441329	0.25271218568851	0.101676095938344	0.59129130659075	0.598494681503233	0.54796832449105	0.607757179381947	0.58086735322027	0.618178819413792	0.606882475924705	0.574579244837595	0.615249455578071	0.599609832462473	0.597416213245934	0.617450352846706	0.572379938519986	0.567179055842629	0.584443923252478	0.580253323745128	0.600046049122367	0.562536249770832	0.587815831872255	0.581341809013909	0.536536611659087	0.527941094921921	0.570617609565347	0.458758965194433	0.300118458617145	0.122290574471868	0.590980583188843	0.614092329137274	0.550187477019771	0.613818347455006	0.565912711148135	0.609019760921043	0.57027631419192	0.537384226349927	0.618841941750709	0.63068560919282	0.561452831817218	0.618349087931576	0.603227792786784	0.496682356769121	0.63359143658178	0.601119009889877	0.591070289595753	0.560146977745431	0.591276772855278	0.590575080259554	0.542244337923072	0.57631912825502	0.547583024350694	0.454366469959177	0.258644469424966	0.142843700066546	0.574799388374594	0.570947672645648	0.565326607604491	0.613011025508893	0.570973234786964	0.617855071884678	0.604533912640347
0.635549367960099	0.563194698829276	0.622383509746043	0.585619806147643	0.526931794002936	0.591400740527753	0.618253884024246	0.57093122856684	0.617352823668233	0.489217002806282	0.603424205064344	0.597373706717722	0.540650745936206	0.554521573362167	0.589133156523083	0.530107392502228	0.558719224156942	0.534815102514415	0.420652001141198	0.207559766609937	0.0877867910479981	0.546639531923727	0.595939864162312	0.570111201132207	0.615798673894733	0.576504935191645	0.55461044832104	0.608294097678997	0.600787772101195	0.555961636719435	0.603156591372748	0.586874862981407	0.505544059404705	0.605175527570129	0.585892865751089	0.603096259896239	0.564031417504467	0.573159709353781	0.583434846177362	0.538789722534828	0.55738257963085	0.530769235374803	0.444516778846617	0.23550821030066	0.101727786031416	0.59302556233747	0.587003237357652	0.546192434864021	0.606967792166344	0.580611276329289	0.630981773705883	0.596874861745395	0.580343050627281	0.61146458658831	0.595615043114442	0.592134478302416	0.630994459161208	0.5931244922205	0.561514272213132	0.575942877990997	0.57173267763733	0.601120667056393	0.557131172622717	0.585164478249941	0.605725748718553	0.536132679289662	0.526978000160509	0.575792140792949	0.451022026382459	0.297331264334181	0.121776374738503	0.599411966276169	0.588967574431501	0.549477613829996	0.610617299429147	0.566219344990182	0.609416628075195	0.570568234293961	0.539912149487845	0.627913325695955	0.627292542166163	0.561439393986049	0.636222359261202	0.587271818698861	0.495540870873877	0.635820611627849	0.597693155708425	0.594469234744086	0.56414504951417	0.593382734624467	0.588846054778932	0.540061389746075	0.566353310533496	0.555935523044667	0.438514020863139	0.256449985435907	0.145646507368931	0.59560904496109	0.574343280793229	0.566304465491357	0.61939793867765	0.603652889558453	0.608868741050223	0.612558177547662
0.603651080304963	0.561549360779448	0.625158977422022	0.589700326380142	0.523501451392757	0.594795664023189	0.618722877969405	0.569423110100161	0.624243600344388	0.488544522915873	0.593715862724598	0.579279991465097	0.54146130256033	0.552179050983132	0.594935272079524	0.530392083138831	0.563739555850436	0.528293957452494	0.431871935109023	0.210193184688478	0.089261834427629	0.547244172360432	0.600065775143939	0.566587304743824	0.615434134796598	0.578133453257774	0.554001819689758	0.609849246583759	0.596471555278336	0.556775597987586	0.613289163082871	0.594347794406672	0.502741060764047	0.609794751154765	0.585663253154853	0.596988338162615	0.563260260494607	0.575849803015882	0.587981399993507	0.539463800690369	0.555611762789328	0.537386863818877	0.444979642216887	0.245934237360418	0.10304639198678	0.593443729916529	0.604353035872322	0.546953982723042	0.610654658070853	0.584646961071794	0.636286104778134	0.583601104651041	0.585651374721858	0.617013721745305	0.601046781832738	0.596642134950208	0.621256343282547	0.596813097745301	0.564872582085127	0.581097375047168	0.580680623945996	0.60351413093894	0.563868668668091	0.577806137112786	0.59926200765105	0.534798314770602	0.534349053709837	0.574884494012837	0.471380429982803	0.296449226284412	0.122672857517471	0.60793514367033	0.590634088723288	0.549308420760028	0.609860161649086	0.563753819476962	0.617540415741768	0.568150537067424	0.540103630767433	0.616215216310776	0.627497737040105	0.554048145045737	0.646871667796987	0.569152086436203	0.492033037716735	0.631476812691389	0.597035248117003	0.583954171713865	0.55906969472874	0.593274134465455	0.590705463731718	0.539810188006014	0.577185672640555	0.54766854682792	0.437079858798165	0.256591932312767	0.143634551576346	0.5843617383957	0.577723793618765	0.568151885159757	0.634340282144682	0.581432638827402	0.589911400190123	0.606032502577748
0.605235492428279	0.563780426356354	0.643118005553493	0.623821888376389	0.521077221663508	0.598207335081039	0.617051345895566	0.573893355426777	0.618101130613827	0.485406120324658	0.60711310603938	0.592892665045247	0.542951517047782	0.546496513586375	0.601784162108925	0.52860741044656	0.557619469052804	0.552081266270954	0.419996839311835	0.210915414067516	0.0869113474044902	0.54749434115512	0.592846404158743	0.568354404562041	0.61527933898836	0.581516484087822	0.558207436295415	0.614078918794233	0.603956806733974	0.554789521049336	0.612688583746896	0.585810491741469	0.502843183139056	0.6117570646786	0.585157976276095	0.58919071691362	0.562951634252859	0.573778333723953	0.589844223047728	0.539671031475881	0.559521922223645	0.541394807598005	0.433851984489237	0.256919139331362	0.104205795757893	0.606099015524303	0.588596184117015	0.547039058937156	0.612150257779657	0.58487718440294	0.631501646545089	0.620656961154614	0.577495404210244	0.613542315578642	0.594613110109594	0.59435072681471	0.630937174812925	0.597889605647544	0.569317223373972	0.561328918297611	0.579868935680244	0.606662673842915	0.560259304948249	0.580398210363686	0.602590023367165	0.536155707642565	0.535378008613658	0.576265568903027	0.454363103728815	0.307448177461934	0.118974071419252	0.60192587545089	0.607208602601637	0.55014554735565	0.608654005280983	0.567334717376315	0.616095455626686	0.568374718653363	0.526005899186998	0.621428239422835	0.62178795872291	0.561750871197336	0.626772177522808	0.591525188829911	0.491366554439635	0.634661218168737	0.594990906636221	0.593144325832024	0.562395316401268	0.600322037742098	0.597026210562953	0.538790208721179	0.575551385960514	0.55037486904687	0.444726678165216	0.241619934434992	0.14472189233284	0.599955533441448	0.569140891127249	0.566956751715204	0.627346841990579	0.592874340343929	0.586066118615877	0.599779929857395
0.583273734551257	0.564653331452738	0.657843984082586	0.650173686879044	0.525739234114791	0.594516836186236	0.617603447203565	0.571316020371611	0.6269647325137	0.491548844803607	0.598870944841728	0.58213725164615	0.542927966733545	0.564639960244248	0.622167847298573	0.52876411715279	0.564461910249701	0.53401078621372	0.43641185356355	0.200016836087334	0.08826203415629	0.550334533733519	0.595165331863911	0.568026226826622	0.623869412807731	0.571826356291969	0.554488718441617	0.606941711642095	0.602682827813717	0.556004401661083	0.609545668445862	0.586432630293254	0.502305672092742	0.595883881640514	0.591409359571817	0.593228293622925	0.562062240366171	0.567000515234021	0.587050458518427	0.540291337613073	0.557635347442312	0.528553521646266	0.425114223258126	0.248100037697621	0.102602915609645	0.60439973830051	0.594562882126331	0.546758186363665	0.610210356904223	0.581547439994461	0.635801670286006	0.59049597583465	0.579165886514678	0.631360921056959	0.594457749976231	0.591534522197497	0.620108951967792	0.596517011710059	0.564848796457563	0.571699668243659	0.582862842845684	0.604773563381512	0.559369810220173	0.58337292089977	0.597024997918378	0.532354338677189	0.528356397450832	0.553226408555937	0.448393684726754	0.301532237318235	0.122182556903273	0.584527862016003	0.588698603077078	0.549466626175645	0.613211877812706	0.565006541436997	0.609254352802522	0.56793547893598	0.536270320899097	0.581413096624523	0.637890664809702	0.559779063089141	0.619787503797583	0.59587844894586	0.49362047188805	0.64482289405875	0.594186389120071	0.597333460283683	0.560574626464425	0.592206369126178	0.59019742360861	0.540838439289793	0.568742045631202	0.546418493201499	0.448185309361918	0.251493870538485	0.144090438936743	0.596432708160002	0.574214223722543	0.569314053873067	0.612081500680061	0.58946905323077	0.60469614222831	0.586164500545942
0.606905277146813	0.567732020195881	0.619505653086783	0.61011000165825	0.530883315027696	0.640920648077826	0.608546779617516	0.570784704440839	0.631057095658734	0.489377860440631	0.606279680843027	0.577749490888771	0.539962900165054	0.551307913714731	0.601380059036097	0.530422712786038	0.556456703502705	0.536262378409002	0.427605382988159	0.202219656632875	0.0881850732214963	0.547024076892501	0.595585800976078	0.567708679897365	0.62839321632971	0.575954548214246	0.550650568001553	0.608752227827482	0.606195586753533	0.557159651694387	0.608786135390712	0.586967314786166	0.50495604413348	0.617646056963275	0.581127274442524	0.599105735934361	0.560146078502901	0.574182091955424	0.588305425212736	0.538336564708035	0.55836818371882	0.532499443313668	0.436743742145837	0.257638757876846	0.102057824570053	0.602705966943784	0.595600760949026	0.545103153444824	0.608468790899722	0.578903572094151	0.611824483342348	0.58843976446241	0.580005661170787	0.618205089641684	0.594931971318136	0.59320285684678	0.629790228719593	0.561945304051825	0.571442950756457	0.56336920129534	0.581955323460616	0.601683705259159	0.558501103477554	0.583623083146434	0.601038605108597	0.531130775201859	0.528335990228822	0.570755222157788	0.448058488028699	0.305555783856291	0.12242156783529	0.599223790419192	0.59405652285095	0.548555549052624	0.62438401662517	0.568140421529733	0.615773004081933	0.584819656245124	0.542005723389943	0.630863354250658	0.627722243343721	0.562433387948994	0.616556985142588	0.628476527184212	0.495190252194917	0.616388383556243	0.604520042656504	0.594866841468187	0.560611460927212	0.596069393809158	0.597979073053216	0.542430994428558	0.568327714689545	0.540428508007483	0.447648130138072	0.258413757597768	0.14419711871166	0.590865310009133	0.56876505875817	0.569407861622641	0.615192125664695	0.571351193459052	0.607649120433212	0.611543460055271
0.575422225168747	0.556294388515522	0.642744364642901	0.57806306149995	0.523157996707417	0.607806853819558	0.616211136652515	0.5758127440661	0.604458142642602	0.488281249432052	0.610880611533809	0.595540939711549	0.540374547073442	0.568114739160143	0.594444285736602	0.53156220615333	0.55745882767172	0.524007729839088	0.415161249825981	0.213571046367602	0.0891544290113634	0.545648597428973	0.597849858520249	0.562214709806783	0.621469610856008	0.576806922785535	0.557897161164673	0.620849992775861	0.60249865485257	0.556596082344157	0.616037185034526	0.579641466477664	0.50434939706537	0.60077822148426	0.589578351501584	0.597286865538197	0.56475538274109	0.576018116612893	0.576641969302893	0.539437806213597	0.556849757010728	0.535109086415393	0.429925214337826	0.264683856038985	0.100311573658773	0.60291143991578	0.591600508971947	0.546407492047511	0.609815768123382	0.580264032610842	0.646311970319785	0.606444600002723	0.578179101914289	0.60391602725615	0.603447228245652	0.603241845456634	0.622578854195075	0.600553679496423	0.570189058460694	0.57694566842686	0.577012786533218	0.611737518256995	0.558313390391015	0.576971154719308	0.59241463215895	0.535338755330738	0.533565977057734	0.57971438050203	0.459593984995679	0.309848183870575	0.121246228405719	0.60067879121669	0.589505247014318	0.547924688037811	0.618743579377921	0.566658022800085	0.608058517557864	0.586575901885991	0.53535307334602	0.613470403200157	0.619357694941378	0.564458803742992	0.626904542292154	0.580141352829932	0.495915159647786	0.600520950932762	0.599001635860096	0.587843906800616	0.559175373852971	0.598066033211019	0.583203336309384	0.542540850133929	0.569673519866309	0.541091545715257	0.447106634101847	0.26059150077595	0.139750429368222	0.58486270128764	0.562390192944334	0.565508078951292	0.635393860371496	0.593906701684334	0.587071474634446	0.580954371174306
0.595619621231758	0.566230782271008	0.647614872024946	0.604928688520942	0.521387060507118	0.590552246750137	0.613765446809243	0.570527758680268	0.613121363880739	0.486364793440243	0.605541662809455	0.589547847335127	0.538061752714709	0.548954191076003	0.587518277003656	0.533470526930057	0.553898703224575	0.545740141447126	0.42975560941634	0.192763865756742	0.0862979400020346	0.548936951962501	0.598056846350235	0.563776731067585	0.624941007686332	0.575697325895804	0.549285285040034	0.613306654706298	0.600438265520824	0.556812985921085	0.607904300448399	0.589803073899242	0.505466097595805	0.602363440747209	0.593977008270871	0.595225005822256	0.56285762761582	0.579587705569423	0.588758821210391	0.540635104202921	0.55865649312749	0.541834587763446	0.425620231692608	0.251715829208872	0.102124503014073	0.600298032356644	0.587884965626467	0.546500173859557	0.608697235948216	0.580924618260282	0.620237025591282	0.586471717537406	0.574350613993736	0.621072957426155	0.609342877517375	0.600291458323392	0.61702869006177	0.614373113013222	0.563105590106853	0.574064115005182	0.581058024268673	0.601289176273961	0.563564773346291	0.573082048199072	0.601741547134427	0.534331840658266	0.529152143057186	0.570457448870172	0.449076236962109	0.306354583967684	0.121825963366824	0.599191165256079	0.610387827700042	0.552436893899589	0.628442115146031	0.556597993676184	0.62012452215214	0.587243447276779	0.537441647261199	0.600344024038809	0.626118540622819	0.564969926899584	0.627966407697618	0.602899362401699	0.489056925483051	0.604946141592178	0.606229949820592	0.59245800456561	0.560241523617315	0.599120836938916	0.592746106297606	0.540286240573558	0.581624255395206	0.542363157268579	0.450097243222624	0.258908221591026	0.14317686317388	0.601106487428098	0.567706715097259	0.567092561955027	0.6209392325738	0.580037315799095	0.610329766398367	0.588226617403102
0.598672877512086	0.55817780812119	0.624568132399474	0.603260871970027	0.530115144039904	0.59300766441892	0.609510449298315	0.570343006546827	0.624104251249042	0.491238548836118	0.605238243369042	0.589967891009844	0.541445772925201	0.5690454264612	0.597777449018115	0.531474269835058	0.566024033120792	0.537512586605891	0.423436672420227	0.200810846101431	0.0870703105337463	0.546885610961877	0.599648761893436	0.568745491824396	0.616043498587475	0.574487928891997	0.549390743174919	0.608951767716072	0.601589320422116	0.556047656042193	0.616521111564239	0.58785172773788	0.501051379937479	0.614835790187713	0.583646204245529	0.596230024016	0.561566810748421	0.567436051287687	0.592387459563217	0.540108453177941	0.562171314994956	0.542053036576454	0.437549500283781	0.257597860331605	0.10028844384695	0.598762675049354	0.584505514700494	0.545968187025018	0.616880756830184	0.580548948044885	0.629332591034967	0.610877287506975	0.58485517704028	0.607130590278335	0.596298183749754	0.597315917908132	0.624013873466243	0.608734239052855	0.569907887929927	0.577367254316076	0.577367080171439	0.61372671791434	0.557328452472923	0.585875659432122	0.609252048041904	0.533972483096176	0.526078757017409	0.58605440105808	0.467770659828646	0.307094517314349	0.122307482229144	0.602559829038449	0.587494022555905	0.551329078730922	0.613705767596404	0.559687743938388	0.621214744347286	0.590732056402363	0.536850675337133	0.619435388781596	0.633115182658003	0.566436650716977	0.614637777117818	0.614544048475557	0.494917407576454	0.612559707791744	0.606605382496521	0.595779174840321	0.560750546908342	0.58786557649731	0.59825245854241	0.541778850192027	0.572075522961799	0.547359544773553	0.455088610759666	0.259010871141557	0.14540109006569	0.599946816175364	0.572151172967713	0.567329628410694	0.619218537382884	0.590726904046099	0.599248639732023	0.602830237639131
0.613419537780638	0.567428057107938	0.62906370643748	0.61808789076108	0.524544129725589	0.5818735610326	0.604508229981389	0.570381916977365	0.628515710742866	0.491450650101596	0.606877926026283	0.594276350924032	0.540102750708436	0.536179039146403	0.598155783459632	0.531095372461096	0.556537263740047	0.524661136928017	0.419026267978635	0.208119893554912	0.0879440282382951	0.547849502700217	0.601998571231747	0.568896223643897	0.614554835322944	0.582647001885374	0.551190043515455	0.609926078088095	0.600843604160571	0.554831850805434	0.610496726415952	0.582610512191394	0.498606221637988	0.598264457897571	0.586762691706342	0.595540728573327	0.564070024755439	0.576276572993366	0.586299653360447	0.537834559921289	0.556613816583899	0.536810256250038	0.432432474498653	0.247005534713599	0.102549255289945	0.594585548329171	0.593126476367306	0.54318598677611	0.602959575404543	0.581082901245353	0.63796617835622	0.591063377465204	0.577833971042033	0.616417312745556	0.599321606258425	0.592184907738097	0.638154162934455	0.583715730160085	0.569347858306446	0.591688131474563	0.581407735004744	0.592803299769721	0.557455136153163	0.591364825377657	0.606202002812485	0.535431828606277	0.534688948141535	0.572022000860761	0.454325067057869	0.306985907070845	0.122196734085606	0.595904279455325	0.593034172690724	0.550949151715064	0.611516613837619	0.558981064436097	0.609014016263188	0.591971248107767	0.545361454552901	0.623628284778824	0.62842749321155	0.558238491804389	0.621727162927424	0.583309757640154	0.49300603123624	0.632746658432539	0.598348685444708	0.594732653315712	0.559843280425106	0.600341901318978	0.595383707404109	0.541258387511678	0.575512747817077	0.544387407654242	0.451724397923165	0.241162753961881	0.144987226504865	0.58960331262844	0.575309472319989	0.567376325915302	0.612034726899862	0.580967710417882	0.580742369554013	0.593868529080946
0.584498247339828	0.567214317873118	0.629988264879074	0.609075638301148	0.529731815104094	0.587403575504488	0.606189599891524	0.570981565426833	0.615910217249539	0.489518404429668	0.606182091332626	0.589660152502618	0.540706605485911	0.549422411684785	0.600899759156638	0.524956529565456	0.54947019194986	0.551977550724735	0.423671305358388	0.204314474070895	0.0893547457834734	0.543438645761864	0.595776269145016	0.569173316567516	0.620326313997357	0.576493042418861	0.556768574338283	0.60954982124953	0.606997894586709	0.555506617094117	0.613250538997661	0.596039011697317	0.504307693555517	0.605594613427918	0.589204373259823	0.601969813477478	0.56422209637276	0.565470188803302	0.583296358881861	0.534701284034944	0.562301983399648	0.540775951070464	0.438079354573028	0.251957377455339	0.102091450609509	0.600501899588902	0.590946827976682	0.545220317193222	0.60911565232573	0.585348014370677	0.632568635873479	0.569880515598003	0.579108506121376	0.59564085101941	0.599640243458294	0.597669802475106	0.615102994468652	0.615821936404545	0.571210625363485	0.577009998690122	0.581316541831431	0.599927780431419	0.560639441030871	0.578965521717463	0.611086139122818	0.538993240191714	0.528716700344404	0.58398882895957	0.458157342006699	0.311303850184429	0.123144109169747	0.585053600405818	0.600691726296011	0.552514826665574	0.609572294432825	0.567377502416386	0.623053960859087	0.588866142492123	0.540241061817739	0.633438118711957	0.623811119144655	0.562829796366695	0.630338040978616	0.562026763225743	0.497369984165693	0.610728905414838	0.604279204500313	0.588457177309821	0.563200548588618	0.600263411017301	0.592688520279182	0.542388904665936	0.570340169619768	0.544490690828852	0.439963487283871	0.253424290922581	0.142211776080296	0.581581505300024	0.571900120963324	0.566404926463394	0.622942899343274	0.564343747865362	0.601145384897861	0.605171949857749
0.59174207129551	0.572227790307008	0.616131789086175	0.60238837406673	0.523897303676477	0.623795099728506	0.614117168656302	0.575263990064205	0.598834194572075	0.489420800518486	0.599107709374079	0.590803842421715	0.540705305439371	0.573821451000566	0.626819624334542	0.528445519738825	0.554704121446436	0.54403183665223	0.419332430816391	0.201938704813489	0.0878883477734308	0.548795152788013	0.590220832165861	0.561800833857978	0.61763042926887	0.578021239575032	0.554772649212393	0.610041020712173	0.60661257238749	0.557225639037014	0.604558404888269	0.57948345330451	0.503200527854752	0.598557274446038	0.589296095753082	0.590428260413346	0.563469323452571	0.56649308291877	0.581896333371099	0.537978634820335	0.553483765778742	0.537906464636211	0.436699771240894	0.245750835562084	0.101096281321155	0.592536978254208	0.589310679233204	0.548271653096856	0.610678434477627	0.582176187775923	0.644716662643688	0.59218840649209	0.571385674028426	0.614326078839914	0.60106651827908	0.598946709786688	0.625850981912564	0.584647564461077	0.566699470632305	0.594307687189289	0.578749527321817	0.615312654671162	0.55731977508413	0.577769346917542	0.60256641875796	0.533359435649318	0.538766821871705	0.569594091662175	0.451059795175352	0.310216724526775	0.123046293211442	0.616275036694749	0.592422810121138	0.546927528929594	0.612606402485764	0.568498578709924	0.62817090691597	0.553762545154261	0.536706840376036	0.616228282332701	0.619219241026029	0.567729703121457	0.629851757051677	0.602387686358589	0.491181923190111	0.632725295159699	0.605111529920142	0.596222922948584	0.559587221301103	0.591777642728773	0.591623447801109	0.542754199625907	0.569703824150902	0.547571059579	0.451247404859159	0.261255664452312	0.143377035474337	0.5956902393365	0.575229813627435	0.565678319172148	0.617800125209857	0.570209657882051	0.601182474715124	0.599709630237362
0.589578285780726	0.564208367978094	0.63890860510883	0.599820446494432	0.52853948227196	0.59741548262723	0.610574073636268	0.572181050162249	0.611802308663929	0.486318783424339	0.595598309691333	0.602368211111431	0.542925964286968	0.550960967343312	0.622733776345906	0.532192772023371	0.555123837707977	0.5529420075267	0.435396577371113	0.20202909343168	0.0869868340334393	0.551049317192683	0.589476828355375	0.565319800255896	0.614234467285212	0.56824020172699	0.555220066942137	0.603809553365002	0.600956176734719	0.557890719996612	0.616598228022109	0.585652262437713	0.507595270029464	0.601182819014979	0.58588447715096	0.59928006730169	0.563148977552702	0.573299416754543	0.591268866244433	0.540596183655083	0.555832647447924	0.533587316012791	0.421337079005888	0.235965786167743	0.10129235031515	0.599084602978837	0.590408894499825	0.546448661593985	0.620119780092873	0.586570292570733	0.633205687568254	0.596425908441823	0.583204529361423	0.626732489267184	0.606527313469803	0.596690004243081	0.633081765904853	0.600919558118965	0.567289302717059	0.58508340985364	0.583996977728382	0.60012881166998	0.553938581805066	0.582741480206534	0.607159710317788	0.538170805053902	0.529404298395171	0.579112337177112	0.449157389637356	0.295320446153461	0.12194815489916	0.617412925274243	0.604303885523083	0.551408389179234	0.595765649929054	0.564273834245812	0.607441224723009	0.586796269853497	0.534524381439579	0.637164424248649	0.633369657983823	0.562744091777125	0.625843203332777	0.586536475173786	0.492767163939187	0.644269516758721	0.601709143093448	0.589261821446598	0.560723438139417	0.591186427623043	0.592860978454308	0.541144928771343	0.574025007291683	0.548017215898179	0.463628984644428	0.265946944192039	0.143121823883763	0.592761656686974	0.575447746716233	0.563629471763582	0.63207710822249	0.558001309774302	0.596335953759849	0.58471144230794
