"AAA.C0"	"AAA.G0"	"AAA.T0"	"AAC.C0"	"AAC.G0"	"AAC.T0"	"AAG.C0"	"AAG.G0"	"AAG.T0"	"AAT.G0"	"ACA.A0"	"ACA.G0"	"ACA.T0"	"ACC.A0"	"ACC.G0"	"ACC.T0"	"ACG.A0"	"ACG.G0"	"ACG.T0"	"ACG.T1"	"ACG.T2"	"ACT.T0"	"CAA.C0"	"CAA.G0"	"CAA.T0"	"CAC.C0"	"CAC.G0"	"CAC.T0"	"CAG.C0"	"CAG.G0"	"CAG.T0"	"CAT.C0"	"CAT.G0"	"CAT.T0"	"CCA.A0"	"CCA.G0"	"CCA.T0"	"CCC.A0"	"CCC.G0"	"CCC.T0"	"CCG.A0"	"CCG.G0"	"CCG.T0"	"CCG.T1"	"CCG.T2"	"CCT.A0"	"CCT.G0"	"CCT.T0"	"GAA.C0"	"GAA.G0"	"GAA.T0"	"GAC.C0"	"GAC.G0"	"GAC.T0"	"GAG.C0"	"GAG.G0"	"GAG.T0"	"GAT.C0"	"GAT.G0"	"GAT.T0"	"GCA.A0"	"GCA.G0"	"GCA.T0"	"GCC.A0"	"GCC.G0"	"GCC.T0"	"GCG.A0"	"GCG.G0"	"GCG.T0"	"GCG.T1"	"GCG.T2"	"GCT.A0"	"GCT.G0"	"GCT.T0"	"TAA.C0"	"TAA.G0"	"TAA.T0"	"TAC.C0"	"TAC.G0"	"TAC.T0"	"TAG.C0"	"TAG.G0"	"TAG.T0"	"TAT.C0"	"TAT.G0"	"TAT.T0"	"TCA.A0"	"TCA.G0"	"TCA.T0"	"TCC.A0"	"TCC.G0"	"TCC.T0"	"TCG.A0"	"TCG.G0"	"TCG.T0"	"TCG.T1"	"TCG.T2"	"TCT.A0"	"TCT.G0"	"TCT.T0"	"AAT.C0"	"AAT.T0"	"ACT.A0"	"ACT.G0"
0.570748208517791	0.566492539056601	0.589615752475279	0.570675446903412	0.555939898899206	0.703049809492488	0.586220536535601	0.584423359809708	0.620654429528697	0.518696263277894	0.632924005247264	0.581186666617813	0.579097865508025	0.557464744863506	0.69113167016637	0.575542654820625	0.575739480806759	0.526508163967609	0.495258494234185	0.341675167319803	0.378792406046299	0.56643583213969	0.584642252817905	0.550146023942922	0.581095747746049	0.598322114441571	0.545489085894003	0.578612902127635	0.593831917466737	0.543291973923679	0.611248127740165	0.581195609315803	0.524327742937668	0.60176162152487	0.605258362005936	0.582912876859543	0.586324245680619	0.602850762905921	0.561046924185562	0.56640940544695	0.568684248296501	0.567016286877117	0.534721762907285	0.393502890411238	0.393987066731797	0.580243119525683	0.581589000583944	0.582234202143108	0.562297895738837	0.545348133419008	0.606657738574725	0.575268687538712	0.571249194519909	0.603401424399949	0.55175645950762	0.578821126324697	0.637694146720665	0.474262046817907	0.572494337465026	0.650566312220548	0.59085627168118	0.578982964295534	0.582388339993824	0.60485089568766	0.607456315661991	0.558677637682638	0.588837563399557	0.580240611120163	0.550967576408582	0.411796247692021	0.409639364676061	0.591480044119947	0.634647187055361	0.57819555560795	0.594302204312916	0.571952944212843	0.661973643972567	0.517322424737758	0.547123272794894	0.589067797904461	0.582902918642314	0.570966455611833	0.625535871539796	0.615229430876632	0.540830698579236	0.581754865529021	0.598127049293097	0.582878736734817	0.591225780993069	0.605323192687729	0.588362466122225	0.565198024328916	0.613441721098255	0.548107838124236	0.488201008228074	0.407387014015684	0.432411696739587	0.605516233925486	0.604443182185276	0.57673639199382	0.595036897671283	0.603233573349659	0.60259120741272	0.618516586626476
0.59573475767973	0.581595375100117	0.592900652620947	0.750269027436125	0.548184442147373	0.706219732149595	0.599926278496673	0.581860505753324	0.601961976201902	0.531638813167232	0.599454800345722	0.565581206842784	0.580459195588479	0.601578371599004	0.619930670385897	0.567660674106613	0.581388947414064	0.536746611844377	0.504928634448209	0.337894782005512	0.375836081061385	0.570923699532244	0.58164144869548	0.549577492237062	0.605096285741549	0.575154547395261	0.538495197134283	0.564679085421604	0.591641829334247	0.536615009015996	0.598079321569968	0.548738373999628	0.524865462835034	0.590445044125478	0.601374542555112	0.583057547914487	0.590185711934067	0.603748509943018	0.574489195738376	0.569135813866833	0.573219046153164	0.564123037436792	0.546453911224398	0.387086909470848	0.393016393432134	0.57837417151898	0.582075597537471	0.57958840136141	0.570317516225666	0.557866599577834	0.65474944366411	0.570531533634884	0.562422845000864	0.558917436460622	0.575878018827001	0.5763552940446	0.62639069933895	0.53794733249761	0.54830036431736	0.65047516595208	0.592368786115152	0.576989945903013	0.585647732698668	0.59372225089407	0.597452903410525	0.572789902509126	0.593278177238279	0.580918695469774	0.560773286192892	0.392049926489553	0.404427847954871	0.595732891662017	0.577477110433406	0.573165996427649	0.595693725633753	0.582385205084659	0.592713715994205	0.531773248793602	0.559406744911147	0.572232683210577	0.551690987425338	0.563624695109764	0.601021124441487	0.560090703359296	0.551632324769987	0.540581175089536	0.587750153949336	0.568945908450239	0.593930814129528	0.60551392218272	0.575507266620509	0.567194098888772	0.598589845853633	0.538490712814463	0.531606332285883	0.417241978574912	0.438079591862505	0.6147682536737	0.600034566368493	0.578523306956335	0.611777630178671	0.571796430544928	0.578405785198858	0.613111661619547
0.585461594607099	0.558698008142817	0.643370883498338	0.701875285428587	0.565028744642273	0.587969184178601	0.584749356472251	0.585234880118181	0.5997952136769	0.527339371565956	0.63764831055793	0.588692181292281	0.583084530551775	0.578252195427602	0.620658055594325	0.575955579050837	0.585147323048425	0.522772818163875	0.478574070046538	0.341734198547595	0.377190522822497	0.564483579032936	0.567199906358038	0.554452245856462	0.577704033140324	0.578786878627875	0.537968054276796	0.578226913434835	0.599822548287839	0.536124011749209	0.616888126201419	0.575162515552509	0.527700931330221	0.565681953460771	0.6129917662966	0.57187732420111	0.584851242773033	0.593253906634522	0.597459948596209	0.572246573893639	0.572811538778008	0.569451700659863	0.528677918473844	0.391553843566138	0.399067551068135	0.596161843524608	0.574163666436234	0.584368783880442	0.566911025646175	0.556550606321084	0.606600344907921	0.577210342470658	0.558330617420072	0.604245650394267	0.569707396727211	0.573197723709754	0.620111769450774	0.531153868192208	0.563146891871861	0.673940741781456	0.578050645901283	0.558550251333107	0.590266593329483	0.604985046883069	0.59668337156438	0.569551394714516	0.578092572808291	0.59359438155381	0.569598707516305	0.404183454564096	0.414202532566149	0.61571671613239	0.626437115077918	0.576417489002856	0.572474414181898	0.586969085990505	0.628130445019853	0.542197959780296	0.54871647232953	0.595676343327094	0.57217899683352	0.58321534916575	0.601225887035872	0.543664356433541	0.536196904498474	0.56450988983915	0.595087312122742	0.586894286623515	0.59146704047698	0.605913642205141	0.580920529096163	0.567573626588136	0.610249995184205	0.522212362108758	0.500866146465766	0.390039848310233	0.434090635228373	0.589340397781312	0.604920876358233	0.577430643103107	0.597819828193221	0.584691299990245	0.597956804560277	0.560321130251552
0.601668444864588	0.552837466802904	0.60849488041535	0.67015220187154	0.546169346259032	0.690514798987097	0.579322347535588	0.593057798786909	0.595519728043361	0.529085160993483	0.63374424410488	0.613197294434795	0.581632589281851	0.567751846775708	0.601509978897166	0.575923643652035	0.569716838156915	0.534954481458515	0.496114448388789	0.326067045052629	0.369465113212442	0.565686567944458	0.57764922470194	0.539198953626955	0.57818204990989	0.612099530805408	0.542837360295698	0.589336109948569	0.593107500394199	0.541890668587832	0.606765179344813	0.560351775432284	0.527965324548971	0.594915059380925	0.593246861703995	0.575962819766884	0.58765049765255	0.587967782902999	0.579883644559545	0.569509453782371	0.566907414003944	0.565666064907812	0.538680413994153	0.381718708677755	0.394421187324387	0.58688697296023	0.566179839599559	0.576506051781411	0.537351248005079	0.545609032187223	0.635225368583249	0.606994620723347	0.56638690323846	0.608636616386299	0.577770172039871	0.577677304289115	0.618002794077701	0.573641118477698	0.572847356884836	0.626839392625147	0.604892847405065	0.573708585622984	0.586424004042319	0.593932778985833	0.577536800396288	0.567626345128047	0.586572344495516	0.574671209711555	0.574773957318751	0.438483024926204	0.405844549116411	0.621971192800399	0.610529836389481	0.572107621090814	0.58176055932599	0.579363705640826	0.656129066673266	0.525423364820573	0.558487967136285	0.60795667556189	0.540792324581824	0.57653311564154	0.603967654632856	0.536361316986165	0.546837574194543	0.581932956619943	0.613842306727791	0.594853939613509	0.591927137932526	0.605752572895279	0.590172762127847	0.56369245159333	0.605920281506456	0.545594919750758	0.514977791077668	0.411941869608568	0.433107453823797	0.620265240624964	0.573983893210467	0.583211348252834	0.580671274007017	0.576216767425888	0.599652994824721	0.589774047716138
0.620810421923116	0.567913954206512	0.563769044995056	0.692430999051229	0.556010934919539	0.727291693583381	0.58294146894539	0.584632008087968	0.600203337235251	0.525805306610082	0.608157094727612	0.61861510659544	0.582163429211926	0.557864511657954	0.577127925924377	0.577616930657416	0.569293181989766	0.540418272865488	0.481548622018561	0.349060700401296	0.375141864148458	0.571298782906834	0.583450367844719	0.543090942477068	0.580378190492224	0.595354765697457	0.545516657507153	0.568492581948444	0.588460383698134	0.538007734597168	0.620155386239224	0.576062081865671	0.523926453388127	0.554884589757906	0.591923736162292	0.573930222503722	0.586401780440604	0.598812294304112	0.576535424538977	0.570741340857227	0.582930211889401	0.561925149329761	0.539265273573231	0.399904862299913	0.396872983573354	0.592171837104422	0.582537443764419	0.583978215622359	0.556598064970361	0.549603687235145	0.670039297212986	0.569180754105727	0.563975935772195	0.590115501809857	0.566472527719966	0.575077741572315	0.641505334040999	0.508401941730346	0.559408692891195	0.624221357367485	0.577908620150082	0.571966212959812	0.587796903265153	0.592250292915391	0.598636701827034	0.568850967038764	0.58205428510345	0.582397166828487	0.534049357911748	0.400950013781995	0.410860522803323	0.538567010352139	0.616542344023675	0.575008212090907	0.602467404728193	0.562789484747955	0.606772007384783	0.568631345462314	0.557047120231935	0.606780298363843	0.544230303574568	0.578451576965984	0.613319663258794	0.552057873624384	0.530103101291194	0.561098012701498	0.613279125415807	0.591214860210767	0.589768974371827	0.613856954519888	0.588366052085076	0.56368320511888	0.615947799764985	0.533979682136704	0.510796115656949	0.410401881507997	0.432634473696412	0.604064158409504	0.583703623507277	0.581904236595745	0.585445374750324	0.576011406975	0.584856776878869	0.585032398523373
0.611752399468545	0.561148851943558	0.590380195743306	0.651486685809489	0.553032287204287	0.710973751213315	0.610620508357651	0.578156268507989	0.631225581922585	0.525547970730542	0.627343993130504	0.580622691582633	0.582413860286853	0.570496529996185	0.60340084142309	0.579068092344257	0.595731237580203	0.550555799078686	0.481707353129133	0.338510959084992	0.37101151942892	0.556136824998422	0.586034087161873	0.549447003589385	0.576403206831052	0.582114554967241	0.544419040845232	0.58617597108344	0.594803720901297	0.539509017935625	0.605612343096293	0.541571576765946	0.529475547353011	0.576824048758588	0.61013086019547	0.577493818963829	0.589898200868657	0.605880239032772	0.579588828339711	0.574840087954457	0.578697275984557	0.556585305276803	0.538385729976847	0.389283767112158	0.397337882520531	0.577251097646971	0.567870843424562	0.581783157764936	0.594060942338401	0.571362517761312	0.596838579172367	0.58087823403492	0.582402627296943	0.580321877410386	0.589058640447395	0.575941491820194	0.603801353151942	0.5756763408473	0.579449580929222	0.666895190171293	0.592674240739221	0.595105970514451	0.577761523113268	0.602571623117092	0.588309373075783	0.570999988443956	0.577955148893864	0.565540668355189	0.558913027120682	0.411871574660761	0.413449721244032	0.568969835527655	0.603145749808316	0.572440667006313	0.576325776686318	0.566112101906934	0.62432174778415	0.577096412982891	0.540554119254346	0.558746923160683	0.543677444222453	0.558103677689112	0.634208827337778	0.57546583221799	0.542515367220695	0.534965621798814	0.607939578798851	0.588286044348327	0.595721142168862	0.580806635003421	0.579531003731254	0.563418299167032	0.602272936727435	0.559367002789064	0.511183226407325	0.414823068673847	0.43303003213534	0.586089472912522	0.596830338336017	0.587626866939451	0.605070751243742	0.566161387128935	0.612770279805849	0.553748996187355
0.58690663113872	0.567441369819652	0.566316298862688	0.662850941471131	0.550249713813283	0.654274852578804	0.574833468961028	0.583236705039469	0.645616088900091	0.520951373185719	0.623776062827916	0.603732484480786	0.587709476398429	0.58183873540277	0.627279570336252	0.579005890838987	0.581339534648467	0.528661589729923	0.483469844599129	0.358713429041523	0.378029408200819	0.569313183988275	0.570508247815092	0.547809348537772	0.577787395184964	0.583873978973975	0.547329050803259	0.558402247612952	0.590222215675709	0.541924960914998	0.615351145173723	0.559065180015602	0.534669897105634	0.578562513912271	0.601502212790833	0.576627309343826	0.582842804114416	0.60182942953725	0.571069375175968	0.568508025284828	0.571690502610965	0.56078098639098	0.533698792294554	0.397058314901775	0.393071760800959	0.574476732129974	0.570921213367464	0.582634473900591	0.551717652683603	0.552265035861434	0.637661737991843	0.568106471246777	0.57809298986322	0.593629511917882	0.570294916748915	0.568570279862045	0.615647386333723	0.505451171256465	0.571377664444114	0.657303676874703	0.594499070999739	0.554240215884949	0.586102593075968	0.612011979447442	0.602402612500168	0.566257778694105	0.588442656048118	0.584644919570346	0.580402775109766	0.418271882069611	0.408074247914215	0.578271206833169	0.601429385334432	0.572757039177121	0.587508027270082	0.566690058657944	0.616354463462394	0.554430075405459	0.554010066209926	0.604119891153042	0.573298161319796	0.565642253556351	0.618927536138006	0.532241148652902	0.54797094662929	0.585538539088549	0.609860366232625	0.593479802104183	0.585986542800016	0.621200363359047	0.593249758803693	0.560149692837603	0.620017662121446	0.563974936441127	0.493645791287372	0.429467009537199	0.439433395601315	0.610114577846343	0.601345656532322	0.584608843122394	0.635098289901428	0.569323878040871	0.587436523007403	0.575050216845864
0.605141167067565	0.556648456450342	0.600186243287642	0.64343936980713	0.556977657637849	0.634117279356736	0.581426237973475	0.577517621617734	0.622493111039757	0.522804483185151	0.618233203325485	0.598507151056434	0.580328715529902	0.594173423831736	0.628341271174444	0.576454915941336	0.601508180168321	0.505659808440519	0.479169353715119	0.357565454367652	0.376095449238736	0.563299497328138	0.581183791812236	0.557976991768085	0.591228212791317	0.584605055053926	0.54257122903869	0.604434861980702	0.588400721612802	0.542798802650247	0.598677281775555	0.557151463379146	0.530157831363007	0.576079266550844	0.600450323400156	0.568394711135286	0.586837256303927	0.617565727381468	0.56663950938038	0.57151902684192	0.576266617153934	0.561287661677357	0.536133123113494	0.393891889636817	0.392747352137441	0.574869529481607	0.580931891314257	0.576165629764103	0.56415402282772	0.544519698713719	0.611473527103247	0.599021302202798	0.576938777275677	0.638153979962294	0.557855538382617	0.578450854756762	0.622465731836877	0.529092121029866	0.556432756842294	0.643430810925104	0.576261009083445	0.555256312103901	0.587803823634043	0.609345123247646	0.588148572042376	0.571320527232871	0.600186819490649	0.585390685587656	0.564175944087075	0.422909981955992	0.412882841441918	0.584874488995904	0.616154040296511	0.57531952998196	0.623628294095819	0.574546581685418	0.628861512538017	0.51936377823362	0.53645420464573	0.606596083637188	0.553006824516767	0.56689482423918	0.606487533692104	0.537508686999863	0.54969600744546	0.54648173751824	0.601301687993864	0.579799367502135	0.591031367341903	0.604098743421293	0.601912003257643	0.56509920204439	0.59789926077549	0.536530437639789	0.483119211591636	0.424817888391756	0.430633597401394	0.607554556477917	0.582703563376362	0.578243380819499	0.605744100203951	0.569187398179342	0.580414321520823	0.586325489670194
0.581745133165183	0.573336085250168	0.574066735105393	0.549289692533342	0.549682188614487	0.649078845512446	0.62474197731161	0.588859937660447	0.637826526421436	0.526792538705603	0.624573395512516	0.592080433869297	0.588320305892069	0.575008025772519	0.610471392635166	0.576182987205348	0.572775225831336	0.522014056310672	0.498258942428194	0.372246574260286	0.37385543609128	0.568578580899042	0.590156616667298	0.555321841571904	0.599584774435471	0.596884437465354	0.548177447721184	0.592160748260068	0.593546335232381	0.541599019418261	0.58892152512724	0.572678267753368	0.525945754116932	0.556703909708286	0.610115839020851	0.573331295641834	0.587683606570801	0.592609445102909	0.581174069655766	0.57567585388603	0.563705773992695	0.567663861361432	0.547896634244081	0.391303037325208	0.393042633863911	0.583962767743603	0.579037019511581	0.577825546634336	0.569277948968134	0.546860576716944	0.646893510883713	0.599610765740086	0.589014287801716	0.570584267272731	0.561390695098256	0.57004165058539	0.618594662165541	0.55201002596547	0.563181396634816	0.670511052553661	0.58630100177592	0.556698287926605	0.584808138585937	0.587869814811554	0.596737207228568	0.573639326154271	0.587761636765337	0.591110072394091	0.555186516814934	0.412718478181624	0.409678199635111	0.594760248094368	0.618320863376121	0.569775348257614	0.578141305181939	0.567289920146655	0.605567642426655	0.546657716608489	0.560793637526368	0.561475652916601	0.554568374140114	0.569758918588066	0.605196984927797	0.588052613990666	0.5340283809283	0.503420944935045	0.609224315522914	0.590749595075153	0.587721198378464	0.603851293148497	0.586838448254165	0.563320283983588	0.604310590695207	0.580258830919102	0.498856945733585	0.398328750701251	0.435527360300894	0.603543724287952	0.60221116320261	0.578961136083452	0.6237446546078	0.568837900779667	0.591479427785553	0.601325002936999
0.553701259313941	0.571887921284392	0.554874613703412	0.591194863895819	0.549729697089071	0.689868934282835	0.607387936706683	0.584520585345506	0.618652469074235	0.52604395556444	0.637298008288133	0.592193275821452	0.580536737631761	0.575127822745789	0.596362522816716	0.572724069402561	0.600082400831945	0.528597583054937	0.494143535965777	0.355940377375158	0.373045610876831	0.563011152152439	0.59455457243444	0.550718702047457	0.592767027864787	0.594892463658211	0.540070405444245	0.605828893063941	0.603712835242264	0.540937779019515	0.607475833599658	0.565546647086879	0.527499489625932	0.594261257421863	0.605562843532164	0.567086602433322	0.590547878714732	0.601431965365908	0.588360117166902	0.570729697649773	0.567255056465069	0.560864830970989	0.537112768761912	0.39501392012632	0.391990621980294	0.568812800595888	0.570763062406842	0.584860686029927	0.552228971190013	0.550564395659006	0.64236810736648	0.578436657028142	0.566184006089351	0.573165154465605	0.577787062993304	0.588128576550125	0.617818047234664	0.515706293224803	0.576819355858718	0.631898178597331	0.594627160679235	0.574201383263136	0.584701281292682	0.607656930570218	0.581493841726985	0.56301648488885	0.575053632766293	0.568191384856028	0.551567550374104	0.414723384132843	0.411632205967445	0.567154420271496	0.603981882530339	0.575221105654344	0.598582056447684	0.563738198649916	0.630779878080705	0.51757376000909	0.562269516496933	0.585329204202245	0.555636424473984	0.570858272971049	0.605466075835096	0.594796150055531	0.5503698910492	0.583330434206593	0.59562017360946	0.585820457410315	0.599082312149538	0.617445161543037	0.588829465818556	0.557879315373206	0.609425519577932	0.529059042476439	0.504790568023929	0.417885755359099	0.434603472075769	0.627170207262034	0.587608209849425	0.587126470951175	0.604959182823904	0.598226165466751	0.581160481996757	0.611388567439599
