"AAA.C0"	"AAA.G0"	"AAA.T0"	"AAC.C0"	"AAC.G0"	"AAC.T0"	"AAG.C0"	"AAG.G0"	"AAG.T0"	"AAT.G0"	"ACA.A0"	"ACA.G0"	"ACA.T0"	"ACC.A0"	"ACC.G0"	"ACC.T0"	"ACG.A0"	"ACG.G0"	"ACG.T0"	"ACG.T1"	"ACG.T2"	"ACT.T0"	"CAA.C0"	"CAA.G0"	"CAA.T0"	"CAC.C0"	"CAC.G0"	"CAC.T0"	"CAG.C0"	"CAG.G0"	"CAG.T0"	"CAT.C0"	"CAT.G0"	"CAT.T0"	"CCA.A0"	"CCA.G0"	"CCA.T0"	"CCC.A0"	"CCC.G0"	"CCC.T0"	"CCG.A0"	"CCG.G0"	"CCG.T0"	"CCG.T1"	"CCG.T2"	"CCT.A0"	"CCT.G0"	"CCT.T0"	"GAA.C0"	"GAA.G0"	"GAA.T0"	"GAC.C0"	"GAC.G0"	"GAC.T0"	"GAG.C0"	"GAG.G0"	"GAG.T0"	"GAT.C0"	"GAT.G0"	"GAT.T0"	"GCA.A0"	"GCA.G0"	"GCA.T0"	"GCC.A0"	"GCC.G0"	"GCC.T0"	"GCG.A0"	"GCG.G0"	"GCG.T0"	"GCG.T1"	"GCG.T2"	"GCT.A0"	"GCT.G0"	"GCT.T0"	"TAA.C0"	"TAA.G0"	"TAA.T0"	"TAC.C0"	"TAC.G0"	"TAC.T0"	"TAG.C0"	"TAG.G0"	"TAG.T0"	"TAT.C0"	"TAT.G0"	"TAT.T0"	"TCA.A0"	"TCA.G0"	"TCA.T0"	"TCC.A0"	"TCC.G0"	"TCC.T0"	"TCG.A0"	"TCG.G0"	"TCG.T0"	"TCG.T1"	"TCG.T2"	"TCT.A0"	"TCT.G0"	"TCT.T0"	"AAT.C0"	"AAT.T0"	"ACT.A0"	"ACT.G0"
0.600462449930598	0.562922541646255	0.577526454645209	0.642478698554128	0.543553427613966	0.632461527450079	0.609905020328275	0.578386072303401	0.622630234567892	0.519292715759382	0.596545602847126	0.581760078537605	0.58908038128811	0.55167839985909	0.573234367668675	0.577377345205848	0.594112734047764	0.552061177453906	0.531670899606251	0.352227082598567	0.372033380949364	0.571748204998412	0.568135166943103	0.555188214179508	0.580772024614489	0.588758237431801	0.53714387338966	0.584909350656665	0.585077085797852	0.537944767913281	0.589492353341215	0.560920162968151	0.531786112531773	0.57140902698911	0.601234454638719	0.568920435033894	0.582376270248202	0.588701387618961	0.588654303529446	0.567096064788577	0.583921704209327	0.556368740899366	0.55260594669259	0.415136290765233	0.394323096972217	0.59166061881146	0.567778999582934	0.572516798113854	0.59023436371605	0.555461732987416	0.610641203196948	0.568959562610648	0.538311225091217	0.594764035922055	0.557448128780783	0.571033024161413	0.666054639042501	0.542667114241965	0.567416086797156	0.655445909633932	0.61340129156462	0.567517895297802	0.580738593695254	0.592951053732142	0.591744243656449	0.573017259220366	0.586346341803808	0.591916146624197	0.565826211202521	0.45563788504456	0.410082159098134	0.528982806906811	0.620651954003986	0.574921315591965	0.582678594685504	0.569180489042633	0.599775278126273	0.556388199628576	0.546388334564904	0.573712686273112	0.552703959053443	0.573828937022688	0.60198557162294	0.580994089833045	0.541379110484801	0.540257235169729	0.600135927590028	0.585509235588766	0.59099187578911	0.608398717545069	0.581230150554905	0.562756896352464	0.62295723341428	0.546794425557058	0.515376812937454	0.424009851476111	0.431919248709826	0.61900975411664	0.587399857828861	0.578586223981565	0.615939538127614	0.589042316909621	0.596054118015081	0.60740219340094
0.598704491813905	0.566762353453145	0.585636436702104	0.561106504398933	0.556990048001307	0.608567576559908	0.615649148499119	0.581356795324902	0.613124622232426	0.524218259726777	0.599458577292437	0.575974474636593	0.575383253290609	0.586737427012358	0.577816155575809	0.571535901114501	0.601956857931624	0.563065194726162	0.523146143705598	0.361853855403549	0.377996424250188	0.569955789781646	0.586272287209603	0.542987894604962	0.559053276577098	0.58698171615801	0.534010779189935	0.57760745364694	0.593509861383167	0.543915907478542	0.597341134627219	0.58046992212719	0.523852315264709	0.585691560360933	0.601275872801216	0.579858719612331	0.582994984752445	0.600442128804592	0.574674611643482	0.570381312627782	0.572044331750034	0.560025064380638	0.553678211702326	0.404693661541177	0.39463838209199	0.582242783312624	0.564803162218052	0.578548884136007	0.54325701349208	0.548621029934586	0.640705568721044	0.563108994056985	0.561166628645562	0.580908878868257	0.552767338522898	0.577212014183843	0.636964312872095	0.523284759023513	0.553882548707076	0.66910195020516	0.582067293719769	0.571867227958427	0.586260219035261	0.605495907018332	0.581132247939335	0.574913457253347	0.577900894138291	0.576187766667594	0.574233746135737	0.444093636695488	0.409863077502016	0.585565580995303	0.604173426260951	0.578222975974062	0.595327290534479	0.577145269894116	0.623291852724236	0.557095258206628	0.545426142297248	0.589299703013147	0.551201437832969	0.567621163127473	0.624373313312002	0.524026309117404	0.547047313074738	0.571148065208845	0.599870264802865	0.57679124251136	0.593290502422867	0.612213688593762	0.562294971953346	0.571395105171357	0.591105874506637	0.548506823415828	0.499770373096721	0.395199587266596	0.436492405047831	0.600386597819809	0.595454309023246	0.58420950915813	0.59724139898784	0.523640793057416	0.601651983337076	0.617686288153493
0.591921980850554	0.562101379229049	0.574303359793516	0.593308971476762	0.549187351884938	0.637409092058778	0.605779478063102	0.579052170619368	0.626736872176515	0.520648456271386	0.6028961454429	0.584258527638063	0.577637654766188	0.554552212476651	0.611512504025367	0.575394032836081	0.569480675899697	0.559342289897214	0.530110719514116	0.363036422148952	0.374876219739755	0.569163130942635	0.591406133526991	0.537214595472975	0.587101762369372	0.595754542266366	0.529561304969583	0.563440742672926	0.601324970343063	0.546024203148432	0.577348643362147	0.584305434813848	0.535120252966182	0.576680991654366	0.601146571952561	0.56041131148879	0.587430093624725	0.606754932579001	0.564298877308896	0.571638480498996	0.580230456643162	0.556136113058624	0.544653509337988	0.4107429399249	0.397363129294852	0.580711800707283	0.56625235619207	0.574603144723118	0.555356601840401	0.562298330788496	0.611604957416485	0.599504649164389	0.562842709449836	0.578722472226179	0.563958616234007	0.578784573417311	0.634147049514994	0.493082254896382	0.566900548174898	0.619751312486789	0.592304388555458	0.571265508855045	0.59074000907669	0.609606809655096	0.589121688339584	0.55852955001874	0.584603008770437	0.59200802563475	0.56469014976663	0.426241067754916	0.411351738452593	0.584514628980373	0.628717288378094	0.574826506859067	0.616494327519347	0.558156796545405	0.635823197713484	0.505026281282161	0.553339262921319	0.564653942953686	0.57065241365156	0.565962885746143	0.618523943531761	0.544577425330991	0.540651144302215	0.585036169368042	0.583089268354087	0.582682403747532	0.591059240590821	0.599287341342643	0.578239038460279	0.565923197936926	0.601262940138212	0.549156916804549	0.481391177964664	0.41238534307502	0.435695108584228	0.615641297682632	0.579387616086989	0.58206613679007	0.574093410469081	0.583413338216075	0.611346469033921	0.602911850818947
0.563736847458499	0.568953628431894	0.591242103108225	0.610699271130882	0.547942826835029	0.570110914569907	0.621398811939947	0.573002338913865	0.610536199122223	0.523551734141373	0.628811428105697	0.572421211519887	0.583205740302114	0.537390447907815	0.546503740870435	0.566661706156609	0.576050690939762	0.547099216993617	0.514234313510072	0.349826807563814	0.372620943385711	0.563195220628457	0.581377917387758	0.542840814533575	0.577202793577639	0.589399601638915	0.53371304963368	0.565651904256297	0.592131223011883	0.537795254960701	0.606041844985684	0.547762350795342	0.53275522835733	0.586359938194979	0.590801262326038	0.572667662205007	0.585237980101425	0.594560319492079	0.574968901509825	0.56980304575321	0.571571169912694	0.554275494035054	0.548229394089619	0.386979337459806	0.394438657175691	0.589435161149504	0.56778234701886	0.574408055458066	0.595987460963882	0.563643373691275	0.641058755682606	0.575864609698967	0.558718340971716	0.576551259731513	0.562498067224039	0.565855246059142	0.589648056680457	0.524779192122453	0.556355448473027	0.627863909081838	0.598960662445219	0.575209573169984	0.579593162558589	0.586726318009345	0.589783605513086	0.574436026832463	0.588352850108188	0.575889889975138	0.571144795038963	0.431837693513806	0.414550131432749	0.558776612976517	0.641536555031703	0.575198117573032	0.617047363305507	0.583860225245928	0.582919474587327	0.543635123919478	0.545975030237686	0.591965390764605	0.551609204003008	0.562150294369975	0.615057252866987	0.569484102233092	0.55233130497054	0.532056450268608	0.606582533025202	0.576649210179924	0.588255203050023	0.608411897755503	0.566447669605581	0.567023598285789	0.599640512086588	0.54530636727949	0.508409408853085	0.416972744369142	0.432988682586253	0.610792922952541	0.589581060430071	0.575815741217089	0.550222491926134	0.594410861106036	0.616478086371148	0.559676838664162
0.633965252658609	0.560624085041212	0.572876674055025	0.631603336176568	0.553488487575	0.677785780078924	0.601980844512457	0.582689605777604	0.624014760642725	0.51741974539499	0.632671188780234	0.5785639505873	0.588286593889242	0.591417087179418	0.593248498904965	0.573646607763802	0.608076950918876	0.540317239552712	0.516937435997117	0.353939026596998	0.374006095000309	0.567781904088155	0.598323059786905	0.539419218642665	0.616348740771324	0.589992508486856	0.539764053170845	0.576215868681389	0.59117570632822	0.539077627657881	0.598499944683765	0.60383825194984	0.52488836968274	0.56708434048307	0.591503984878985	0.563934931006458	0.587671566084831	0.602884682663663	0.573361219146579	0.568620082763112	0.584746943302284	0.5538114896684	0.550787485691519	0.394831518157921	0.394766390870301	0.579780978061142	0.572836025477051	0.579211284543227	0.563252976131995	0.570117288784029	0.623312145664341	0.596096747720011	0.558531251378168	0.620195649999021	0.570100667178884	0.573566545047648	0.652517600996364	0.540662982571712	0.548549850208621	0.65168359797514	0.605777110880471	0.571474408122049	0.584299589820511	0.598991984994356	0.607109478015263	0.565160471454883	0.594010399166908	0.581201829227365	0.56831076722701	0.431828015300064	0.411144104634481	0.576831972559793	0.593291808131953	0.578911508964621	0.613991535546407	0.578003732182244	0.600299560789912	0.526683638780131	0.529771759320825	0.607741498196263	0.561496952291698	0.556601579821369	0.597912445019565	0.512105149107127	0.544228390919866	0.584817109921031	0.585840183481249	0.59052319006751	0.590961198558857	0.613340914101925	0.579572836415282	0.565251037622134	0.61539422302883	0.532127877109487	0.519013404868378	0.422816222410417	0.431115221468209	0.624464621031791	0.598319438365611	0.581031500822639	0.59144632544737	0.539090796349324	0.585842797818466	0.55991241302239
0.592265183480689	0.563167395475753	0.54057156161506	0.672142993650077	0.559527397850725	0.670806272699557	0.60746215317902	0.581070222837843	0.634373549457848	0.523521078177434	0.603141175529372	0.563787364358949	0.581803126902197	0.566961496039042	0.591237330864902	0.571666751592537	0.573107536828932	0.526794313244207	0.516595875886905	0.347065591340165	0.37194744528463	0.567765098699889	0.588424096950993	0.549883834151355	0.606154041100659	0.586091027406752	0.534339088753416	0.590249296152894	0.600064362200027	0.541580143939021	0.594669499191294	0.571896032310469	0.528387935206797	0.597992285534425	0.596585171089399	0.563259932781968	0.588372833721559	0.598531983326105	0.579503938387823	0.568420143299126	0.583506982819132	0.553868556778967	0.547289740342036	0.395130080418455	0.395184879712152	0.600264049488152	0.572904979146921	0.579754265602379	0.557410558848468	0.56678146522715	0.600677883555484	0.642173579710321	0.558729990583875	0.603207714739703	0.563328377569441	0.561311947893733	0.641140875346029	0.539640801631688	0.55873758813398	0.607254983000751	0.589870912699172	0.567367936445856	0.584402918827304	0.604746838232639	0.606136725915491	0.57266628505842	0.576617321830682	0.589272152741279	0.5655076328622	0.439131617829646	0.414220745978213	0.585692310193588	0.623017780027972	0.571975385720951	0.607466138111177	0.581587161251365	0.607816287754004	0.536703729730169	0.553836290660863	0.581480185318934	0.57747480653364	0.557399153511633	0.585460390970427	0.577540983275729	0.544480284072012	0.515065099103711	0.596242825932476	0.584336064465573	0.586385419525459	0.623223572789611	0.594202719012637	0.555597308455334	0.601697030155799	0.54188923239188	0.510473788177934	0.426458397084492	0.430369744706753	0.596700092210549	0.58465110835163	0.585280457105242	0.606787286791114	0.55920945189273	0.542889152845218	0.567647234779319
0.565657898313741	0.564653156833473	0.542403963992356	0.653818016644693	0.549377378773224	0.679991987924736	0.584393711397849	0.585702763313444	0.59887832544291	0.525130775102997	0.640544451972197	0.58083312576543	0.58706157248205	0.578113169151147	0.638814624911568	0.567263000230157	0.598135277158788	0.542170067657905	0.516708989458041	0.361109268449699	0.373288632912954	0.570745227340328	0.571138250882466	0.548184530079981	0.617211345778161	0.589371566556737	0.538631592983152	0.600317424750646	0.576950981183419	0.541188244680057	0.602826392503725	0.558589861104641	0.534172602624589	0.600266423976942	0.598527398261461	0.564087193209736	0.59081445491902	0.597875090605164	0.576587557622936	0.572244626375584	0.576346397594635	0.547662035538338	0.552626131411338	0.398973878881174	0.396189896035825	0.593736191920856	0.562789769702945	0.579541433960049	0.580495489123848	0.565146886784329	0.602004560242256	0.598047487932451	0.558727741197403	0.608164401139432	0.553290144217003	0.576778968250797	0.632770205672601	0.569333544168822	0.559885303991796	0.666621431428574	0.594083867865283	0.57550243372519	0.580527086822896	0.601578916604081	0.584409231319675	0.568203239522293	0.590946580753891	0.569551042540982	0.562680205434497	0.435806254804066	0.41334495983383	0.56196131205073	0.608824279813829	0.5765955675712	0.620368632249899	0.56417938350434	0.619864373374969	0.530075579702931	0.547946662264948	0.572113943630782	0.55663071523122	0.560381394267752	0.600700212257505	0.564101901833825	0.548839970764999	0.618573655159815	0.607016337296362	0.580955815461219	0.591045102255417	0.609494769900181	0.585826361501189	0.555136212437996	0.615748366733815	0.55531716014632	0.504335675326893	0.423546041789149	0.432210879007455	0.602248221599322	0.587397730300641	0.58189494859574	0.614286190475469	0.551981729629942	0.562251836940357	0.584131274988875
0.635488041996858	0.566394853258576	0.559396327063394	0.692853739846526	0.546664816428791	0.638838111941905	0.614238450845385	0.58490617501094	0.623104167110676	0.5165832146634	0.574802011569298	0.584715733878092	0.578675982328074	0.577976663394982	0.609901637622782	0.567260221463344	0.577970801009065	0.53657068074904	0.527772586301886	0.338426867641652	0.372755599171378	0.579653931905513	0.581565898280444	0.541733460783991	0.557783779257925	0.582259386629482	0.531828647082135	0.578200306850254	0.588560364144147	0.53935667499443	0.598519953744916	0.548562281781897	0.524459277410424	0.560816456553684	0.594755004668592	0.553161912207237	0.587682965967568	0.599420364911196	0.5801284243377	0.570297087066926	0.577006740277323	0.559004835553514	0.543858913007011	0.400920951714293	0.395248261173523	0.571782309048755	0.561225898932844	0.576403738087935	0.550696086385954	0.56484724238927	0.604343923379313	0.557339437041918	0.548704141043934	0.58993975966187	0.570793651240163	0.558907575086576	0.660637963579702	0.538879788146155	0.568689052584256	0.654487054942407	0.605449084172542	0.588999527620367	0.582914483059855	0.607425203649372	0.588721192523186	0.5727639151561	0.591058680926994	0.577377661300956	0.556662548015397	0.445328880766661	0.409668461919482	0.593518191514132	0.630713966926246	0.572512697740215	0.583274948002808	0.576325217977029	0.642176341698153	0.518231526238407	0.549554916973574	0.579689315291829	0.593766761267241	0.567715183182142	0.591829280125772	0.54608666002399	0.536835605275078	0.583558379487153	0.590988272792797	0.595193233022974	0.588589332751633	0.596721420452679	0.569551805370169	0.565018552040427	0.599138194056773	0.545632111818462	0.518180524484811	0.416899377698379	0.430954214336396	0.598125840647197	0.591694161948046	0.585431900354382	0.63990266297368	0.58048140644423	0.580862060717121	0.562615159754531
0.585151408446729	0.578040326463546	0.627134656508505	0.705389094403677	0.562747369950248	0.657618498659559	0.585394358630676	0.577848934488522	0.642862917418687	0.524067030387957	0.608742314868459	0.567234579413987	0.582027177315349	0.557724883695411	0.604456855557508	0.571353552387804	0.580127545184692	0.548398925947195	0.510152195127103	0.3396764360225	0.372142227469576	0.566106902882992	0.580926988863601	0.547459768238772	0.58596568094402	0.595382603182053	0.538125517036324	0.561438813557688	0.594464668060783	0.537919370308659	0.600881888990076	0.552605766307885	0.532958912605632	0.59777198496467	0.595822456005608	0.563877085711518	0.588259888260741	0.597073351201417	0.57838497869746	0.566761050914475	0.575609115075507	0.557398375016245	0.543400933443718	0.408977669260584	0.396125183400979	0.603451293018527	0.572682175500394	0.577788528706395	0.571872460595088	0.560841041594344	0.627419230047083	0.571513792643463	0.554530822957624	0.633841342824152	0.565008709137041	0.580494412769117	0.655743523112881	0.589545441293659	0.545798729388191	0.656177205534161	0.595025915133724	0.585805000222404	0.587835183422183	0.610144206741942	0.584366597849201	0.569576458561275	0.580053624637896	0.572151691894157	0.566891299521089	0.441786566914677	0.411067027681202	0.584099319912412	0.606554364708422	0.579619865119687	0.613884519137582	0.563534973447693	0.652794719173601	0.562497977724315	0.550453406145897	0.597599348983547	0.589616071339158	0.581608235042588	0.598827696009546	0.597688527216904	0.544621396304778	0.552206873506164	0.595142133582399	0.589529663962253	0.5894655590688	0.609036550718116	0.577925500324402	0.562057029101497	0.615457124144726	0.556963859269726	0.510305370981338	0.416978759447295	0.434831640075383	0.593489135585726	0.591453877379981	0.5845269646728	0.591013400387288	0.597364698110663	0.58550177117768	0.602683194035405
0.629546451973082	0.566534903411922	0.597921331194627	0.624541956121612	0.557263535965819	0.622823769521955	0.58658868689941	0.582016326707215	0.60177927840244	0.528812215106109	0.651270875266207	0.578486116954795	0.581496855479273	0.598319923984733	0.549789647660798	0.568516642725297	0.611932845991275	0.545811648079865	0.520538864769173	0.337127591778733	0.375919571423411	0.560212723104993	0.589736396042535	0.544261395941327	0.594791583300752	0.577490442216447	0.528005626778501	0.582230495217101	0.593694005495578	0.536739730027584	0.59360988223207	0.566014051741325	0.527553414308822	0.58754829679292	0.603949939712435	0.567730418965348	0.589122213284116	0.597541003813463	0.576242792504566	0.568271072790483	0.586372863942555	0.558096554235259	0.549087599707623	0.414813590054141	0.394291265995687	0.583503315454539	0.569151244887862	0.576301303097479	0.561784405891831	0.55593732726582	0.648262352089847	0.574493394133967	0.556355423917371	0.615797289022801	0.547329859684516	0.581161171314274	0.637308472845257	0.555233174945893	0.555996327783401	0.635923012410998	0.605349984959724	0.579132834641438	0.5796307243697	0.592146242171234	0.568770242969556	0.57449345584673	0.586983904285021	0.58742502772718	0.563183040797004	0.453748949537114	0.411493155316368	0.563312799991129	0.607713558627772	0.576391389957874	0.602537732898937	0.566510729256772	0.591758320071322	0.521525196516697	0.545960190398292	0.625398613413008	0.555768613923019	0.575182086093968	0.618845558327909	0.565259039943853	0.542639898436656	0.569066506194641	0.572432891364761	0.584314383924157	0.588108132526373	0.597916107804571	0.591695067827696	0.566893768929279	0.604427514687688	0.534673675020241	0.495201985491995	0.423416739719094	0.432241073246657	0.601151260076868	0.586025673807135	0.580930477461576	0.547385059468243	0.547444330054617	0.540160910611773	0.5774211572934
0.599787075342758	0.556184706002161	0.590014979162144	0.657017589264572	0.556771422812181	0.685726454941284	0.598197938479452	0.582513719639628	0.603368124392367	0.529614272871302	0.636765168090133	0.57261818001002	0.582203599548089	0.539148597284132	0.613439738358886	0.569280038072558	0.597694020405255	0.523640950695332	0.51975941301988	0.353102941291936	0.372157858906574	0.564023500880988	0.59238401977297	0.544277953343872	0.586722248169134	0.578271288807621	0.53762666855859	0.589129980784325	0.586753074476332	0.538955289550035	0.605387056560598	0.562062232065077	0.526475430232728	0.582038526964605	0.606745983246879	0.569261269345501	0.583970197054068	0.596877796986612	0.576069240078868	0.575481386668208	0.578054299799904	0.564945618770278	0.542499826588164	0.412249557308543	0.393820804366873	0.595073000630957	0.569705475153894	0.577157750112051	0.58742789500493	0.557768402234234	0.622770256373248	0.58223397903055	0.551196497830434	0.617675425806169	0.576117333965331	0.572484422052145	0.629735792697673	0.53799207966861	0.556674273959676	0.608316541102369	0.613161200328844	0.585839423402542	0.584460302761921	0.63474528796082	0.601526915699534	0.565970810567918	0.57894434420282	0.583055224389298	0.561432504451697	0.421000850913581	0.410334854465104	0.594630927976107	0.609661614281087	0.572417364398695	0.5737369786601	0.571216829219605	0.638822932386899	0.547844702223501	0.548098198626475	0.586274000497164	0.540818545592585	0.567277697928151	0.602750262337739	0.561602124688772	0.535148033861193	0.586417689201888	0.59462259045276	0.586558265549224	0.592151613968742	0.616350805862308	0.581182074776825	0.566210749759088	0.608209872548563	0.552268778221232	0.518719955689458	0.422900559885435	0.43353637090233	0.607102290103586	0.577556727639122	0.578717866357071	0.543794955016367	0.571033243871997	0.619452836961032	0.545230407410853
0.60088345434283	0.560634007094319	0.56696416350498	0.543646781799011	0.545754915342779	0.695607700799087	0.605117728071144	0.582397738681381	0.601938337162029	0.518990612468699	0.62114781409412	0.589668510523868	0.584669802243827	0.556384514334245	0.574562482209061	0.57542354929771	0.574220427459005	0.560761194235127	0.519623700932303	0.360207211510684	0.372839713543039	0.567237147014664	0.585806906966068	0.544179772668042	0.563129674584217	0.572843150424608	0.543912057414462	0.57076104541104	0.598519933737305	0.545003586604421	0.592115416441338	0.569906773305162	0.530123035961406	0.599622789708701	0.591062936845237	0.575235842008163	0.585224978033157	0.593698298731827	0.578434363261181	0.567517480641423	0.574813557944953	0.555891556286774	0.540956316297768	0.397939266826224	0.395296594568298	0.588741441456154	0.555607038317813	0.573119436130078	0.567807872272595	0.548381511081626	0.599805343395477	0.56029479070932	0.546869680395905	0.585416743008604	0.568055534076479	0.568236389727868	0.629121665274007	0.596020829756421	0.565287896654827	0.642059385530983	0.592308292453886	0.586523850723632	0.585152760533342	0.601193596822772	0.580397677191511	0.569277949985461	0.579945098005336	0.566204728783256	0.56435087357813	0.428516657364676	0.41022432275955	0.565109160762155	0.628538334076667	0.57323738182551	0.571669531461485	0.583395680079705	0.629085201771232	0.515439109557264	0.56101357979251	0.587273772506192	0.566477823334517	0.571623718801041	0.584219911748314	0.587373360883743	0.540899854649549	0.603979959117419	0.604297594030059	0.576291201432076	0.58525101019534	0.61919824313195	0.58424039477785	0.559749806830989	0.588671826263534	0.551100535576714	0.491890399219823	0.421821705738361	0.436172393788799	0.607637831981619	0.582205150478324	0.585873810595771	0.600064322801968	0.518002910834884	0.60428737961417	0.598622497812729
0.592380316758926	0.564616238383734	0.555070542887676	0.599525958203719	0.556648712803443	0.692462817259101	0.596215497909449	0.586079691819379	0.59949696491088	0.520477817366838	0.64939581709157	0.572230053753564	0.589312617126313	0.571369774214794	0.579365834083182	0.574649676006516	0.608122057102049	0.532039895018157	0.504121092534134	0.356996248078464	0.377392787121622	0.567204843793869	0.580116316750998	0.542463828134423	0.578486927570252	0.574888296066155	0.525307076037879	0.562860370052256	0.589883254501144	0.538765329813926	0.596286483541148	0.592778847094118	0.529114121175391	0.581652936779917	0.586589227068556	0.56805884303402	0.586779669790301	0.596982040610707	0.570180522643459	0.573366531323233	0.580121787601656	0.559303827417966	0.559751180310852	0.395745868556975	0.393740027595314	0.586631177106549	0.575558245738778	0.576718056252269	0.554182976423252	0.571198617264472	0.590909525224548	0.551073405284997	0.549403149416571	0.572729294241975	0.548200849981047	0.573683365153923	0.623589671877635	0.529390485205726	0.554952200996682	0.632844685090476	0.605270469123642	0.567704057030479	0.576619360787815	0.596815496816513	0.593864975247592	0.570152294720841	0.58273600304657	0.565037350427419	0.570646247165174	0.434596407578048	0.40954177468076	0.5596212205807	0.617308319834283	0.578541289496859	0.607766750313208	0.576571420227335	0.61955301654945	0.545103655320129	0.557384094640395	0.583781683828777	0.555264805039438	0.565102355042012	0.625912820049154	0.534522204145899	0.550304564810173	0.532562323745465	0.599389535128493	0.586378254363669	0.597295130187354	0.605192868851426	0.584396122576514	0.564022270605454	0.604823396558006	0.549480846737162	0.508178502833419	0.388401384493707	0.429846370850936	0.604639108273115	0.588491101608803	0.580798558915023	0.571467688984326	0.520656967900588	0.581636501431198	0.570141769357833
0.591569304390515	0.563947197431557	0.543059583244494	0.69207243737199	0.559930190304461	0.661223285579023	0.589077068525155	0.572348150332798	0.60119467333438	0.522612713955454	0.616854689686194	0.585663305450385	0.575636897996136	0.58312741128147	0.607522105944027	0.571316447571795	0.584720687665214	0.521457271049964	0.512919604115719	0.35680830896371	0.375142774756225	0.567963519985577	0.569036877784683	0.535866279546505	0.575655775755602	0.578445363175876	0.531897685133446	0.586598727500356	0.603165235366789	0.536681217340265	0.603444889327569	0.557207526551806	0.531007574584968	0.60835426447866	0.599497639460718	0.566574973947368	0.588353216430726	0.598668589264539	0.579841364002631	0.573562090510126	0.581020572785772	0.555754567684334	0.552529232470662	0.403806036229021	0.394760903828025	0.573503883670086	0.569491138562174	0.5749114501224	0.564439986721153	0.54728185862269	0.604754304619467	0.568627383250176	0.552282580673921	0.591348935071551	0.551491769298811	0.581251326509873	0.636407369578639	0.542636213137068	0.558062018829795	0.645884842387403	0.60441413851643	0.57620713429497	0.584100688259941	0.622141536609126	0.603922255211379	0.570374159311084	0.592126746245496	0.587694012977357	0.558354538679759	0.43665405324213	0.409694537693796	0.570468905572569	0.620867344263267	0.569427131298423	0.600549835931593	0.576738825351647	0.624121836915185	0.480186489477802	0.556722018933976	0.566590778267136	0.533804285922878	0.558448893310331	0.605561221226364	0.543379205535737	0.541397294446699	0.540042546045299	0.580245845075866	0.588379967799601	0.583661025260355	0.604932407876451	0.57454463130417	0.56213908521954	0.592881747559586	0.540339555143697	0.513997904236106	0.396516709509341	0.431184100801087	0.625237194338113	0.58244674052265	0.583111215388263	0.566538941253165	0.576336465241326	0.586286043307485	0.552118094073497
